1544210009 62370 6526 12476 17044 1232 8759 0 0 18249 5382 0 5218 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544213513 62370 6526 12476 17044 1232 8759 0 0 18249 5382 0 6439 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544215504 62370 6526 12492 17044 1232 8759 0 0 18249 5382 0 6439 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544215560 62370 6526 12492 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544216099 62371 6526 12492 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544216750 62371 6526 12496 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544217253 62371 6535 12496 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544217392 62371 6536 12496 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544217773 62371 6536 12500 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544220694 62371 6536 12500 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544220710 62371 6536 12500 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544220791 62371 6536 12500 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544235277 62371 6536 12500 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544236887 62371 6536 12563 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544238964 62371 6536 12563 17044 1232 8759 0 0 18249 5382 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544374114 62371 6536 12563 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544374316 62371 6536 12563 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544426595 62371 6536 12565 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544426894 62371 6536 12576 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544433724 62371 6536 12577 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544446898 62371 6536 12579 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544446996 62371 6536 12581 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544457772 62400 6536 12581 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544458323 62403 6536 12581 17044 1232 8759 0 0 18249 5655 0 6443 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544459622 62403 6536 12581 17044 1232 8759 0 0 18249 5655 0 6520 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544461464 62403 6536 12581 17044 1232 8759 0 0 18249 5655 0 6520 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544466981 62403 6536 12581 17044 1232 8759 0 0 18249 5655 0 6533 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544467429 62421 6536 12581 17044 1232 8759 0 0 18249 5655 0 6533 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544469803 62421 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544476733 62421 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544476777 62421 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544476822 62421 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544478407 62426 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544481953 62481 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544482346 62481 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544482352 62481 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544485759 62481 6536 12581 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544493190 62481 6536 12587 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544496791 62481 6536 12587 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544496960 62481 6536 12587 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544497194 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544497269 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544497326 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6558 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544501503 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6559 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544502519 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6646 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544502554 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6646 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544502738 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6648 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544502806 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6648 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544502954 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6649 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544503395 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6651 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544503541 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6651 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544504005 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6657 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544504146 62481 6538 12587 17044 1232 8759 0 0 18249 5655 0 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544555050 62481 6538 12587 17044 1232 8759 0 0 18249 5655 770 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544558383 62481 6538 12587 17044 1232 8759 0 0 18249 5655 770 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544568302 62481 6538 12587 17044 1232 8759 0 0 18249 5655 770 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544570100 62481 6538 12587 17044 1232 8759 0 0 18249 5655 937 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544584488 62481 6538 12588 17044 1232 8759 0 0 18249 5655 937 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544590105 62481 6538 12588 17044 1232 8759 0 0 18249 5655 937 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544590329 62481 6538 12588 17044 1232 8759 0 0 18249 5655 937 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544590734 62481 6538 12588 17044 1232 8759 0 0 18249 5657 937 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544593362 62481 6538 12588 17268 1232 8759 0 0 18249 5657 937 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544615608 62481 6538 12588 17312 1232 8759 0 0 18249 5657 937 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1544617172 62481 6538 12588 17314 1232 8759 0 0 18249 5657 937 6658 0 868025 0 1 42594 5017 626 0 0 882 0 220 0 0 10 0 0 0 0 0 0 258 62 0 0 0 0 0 437 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
